04/21/2023,06:00,08:30,WTHR 160,61,WTHR,160,560 Oval Drive,40.42666922643026,-86.91307453044112,1682071200,1682080200
04/21/2023,09:20,11:30,WTHR 160,61,WTHR,160,560 Oval Drive,40.42666922643026,-86.91307453044112,1682083200,1682091000
04/21/2023,12:20,13:30,WTHR 160,61,WTHR,160,560 Oval Drive,40.42666922643026,-86.91307453044112,1682094000,1682098200
04/21/2023,16:20,22:00,WTHR 160,61,WTHR,160,560 Oval Drive,40.42666922643026,-86.91307453044112,1682108400,1682128800
04/21/2023,06:00,08:30,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682071200,1682080200
04/21/2023,09:20,09:30,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682083200,1682083800
04/21/2023,10:20,10:30,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682086800,1682087400
04/21/2023,11:20,11:30,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682090400,1682091000
04/21/2023,12:20,12:30,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682094000,1682094600
04/21/2023,13:20,13:30,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682097600,1682098200
04/21/2023,14:20,14:30,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682101200,1682101800
04/21/2023,15:20,16:30,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682104800,1682109000
04/21/2023,17:20,22:00,WTHR 172,151,WTHR,172,560 Oval Drive,40.42666922643026,-86.91307453044112,1682112000,1682128800
04/21/2023,06:00,08:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682071200,1682080200
04/21/2023,09:20,09:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682083200,1682083800
04/21/2023,10:20,10:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682086800,1682087400
04/21/2023,11:20,11:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682090400,1682091000
04/21/2023,12:20,12:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682094000,1682094600
04/21/2023,13:20,13:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682097600,1682098200
04/21/2023,14:20,14:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682101200,1682101800
04/21/2023,15:20,15:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682104800,1682105400
04/21/2023,16:20,16:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682108400,1682109000
04/21/2023,17:20,17:30,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682112000,1682112600
04/21/2023,18:00,22:00,WTHR 200,480,WTHR,200,560 Oval Drive,40.42666922643026,-86.91307453044112,1682114400,1682128800
04/21/2023,06:00,09:30,WTHR 320,91,WTHR,320,560 Oval Drive,40.42666922643026,-86.91307453044112,1682071200,1682083800
04/21/2023,10:20,11:30,WTHR 320,91,WTHR,320,560 Oval Drive,40.42666922643026,-86.91307453044112,1682086800,1682091000
04/21/2023,12:20,12:30,WTHR 320,91,WTHR,320,560 Oval Drive,40.42666922643026,-86.91307453044112,1682094000,1682094600
04/21/2023,13:20,13:30,WTHR 320,91,WTHR,320,560 Oval Drive,40.42666922643026,-86.91307453044112,1682097600,1682098200
04/21/2023,14:20,22:00,WTHR 320,91,WTHR,320,560 Oval Drive,40.42666922643026,-86.91307453044112,1682101200,1682128800
04/21/2023,06:00,07:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682071200,1682076600
04/21/2023,08:20,08:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682079600,1682080200
04/21/2023,09:20,09:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682083200,1682083800
04/21/2023,10:20,10:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682086800,1682087400
04/21/2023,11:20,11:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682090400,1682091000
04/21/2023,12:20,12:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682094000,1682094600
04/21/2023,13:20,13:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682097600,1682098200
04/21/2023,14:20,14:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682101200,1682101800
04/21/2023,15:20,15:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682104800,1682105400
04/21/2023,16:20,16:30,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682108400,1682109000
04/21/2023,17:20,22:00,WTHR 360,35,WTHR,360,560 Oval Drive,40.42666922643026,-86.91307453044112,1682112000,1682128800
04/21/2023,06:00,08:30,WTHR 362,34,WTHR,362,560 Oval Drive,40.42666922643026,-86.91307453044112,1682071200,1682080200
04/21/2023,09:20,09:30,WTHR 362,34,WTHR,362,560 Oval Drive,40.42666922643026,-86.91307453044112,1682083200,1682083800
04/21/2023,10:20,10:30,WTHR 362,34,WTHR,362,560 Oval Drive,40.42666922643026,-86.91307453044112,1682086800,1682087400
04/21/2023,11:20,13:30,WTHR 362,34,WTHR,362,560 Oval Drive,40.42666922643026,-86.91307453044112,1682090400,1682098200
04/21/2023,14:20,14:30,WTHR 362,34,WTHR,362,560 Oval Drive,40.42666922643026,-86.91307453044112,1682101200,1682101800
04/21/2023,15:20,22:00,WTHR 362,34,WTHR,362,560 Oval Drive,40.42666922643026,-86.91307453044112,1682104800,1682128800
04/21/2023,06:00,08:30,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682071200,1682080200
04/21/2023,09:20,09:30,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682083200,1682083800
04/21/2023,10:20,10:30,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682086800,1682087400
04/21/2023,11:20,11:30,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682090400,1682091000
04/21/2023,12:20,12:30,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682094000,1682094600
04/21/2023,13:20,13:30,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682097600,1682098200
04/21/2023,14:20,14:30,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682101200,1682101800
04/21/2023,15:20,17:30,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682104800,1682112600
04/21/2023,20:00,22:00,WTHR 420,49,WTHR,420,560 Oval Drive,40.42666922643026,-86.91307453044112,1682121600,1682128800
04/22/2023,06:00,22:00,ABE B053,32,ABE,B053,225 S University Street,40.42184583828238,-86.91660228811303,1682157600,1682215200
04/22/2023,06:00,08:00,ABE B061,48,ABE,B061,225 S University Street,40.42184583828238,-86.91660228811303,1682157600,1682164800
04/22/2023,21:00,22:00,ABE B061,48,ABE,B061,225 S University Street,40.42184583828238,-86.91660228811303,1682211600,1682215200
04/22/2023,06:00,08:00,ABE B073,80,ABE,B073,225 S University Street,40.42184583828238,-86.91660228811303,1682157600,1682164800
04/22/2023,21:00,22:00,ABE B073,80,ABE,B073,225 S University Street,40.42184583828238,-86.91660228811303,1682211600,1682215200
04/22/2023,06:00,22:00,AR 101,50,AR,101,812 3rd Street,40.42816175150221,-86.91620365742548,1682157600,1682215200
04/22/2023,06:00,22:00,AR 102,32,AR,102,812 3rd Street,40.42816175150221,-86.91620365742548,1682157600,1682215200
04/22/2023,06:00,22:00,ARMS 1010,150,ARMS,1010,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682215200
04/22/2023,06:00,22:00,ARMS 1021,40,ARMS,1021,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682215200
04/22/2023,06:00,22:00,ARMS 1028,32,ARMS,1028,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682215200
04/22/2023,06:00,22:00,ARMS 1103,50,ARMS,1103,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682215200
04/22/2023,06:00,22:00,ARMS 1109,60,ARMS,1109,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682215200
04/22/2023,06:00,22:00,ARMS 3109,20,ARMS,3109,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682215200
04/22/2023,06:00,22:00,ARMS 3115,32,ARMS,3115,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682215200
04/22/2023,06:00,08:00,ARMS B061,120,ARMS,B061,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682164800
04/22/2023,17:00,22:00,ARMS B061,120,ARMS,B061,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682197200,1682215200
04/22/2023,06:00,22:00,ARMS B071,60,ARMS,B071,701 W Stadium Avenue,40.43124917866835,-86.91491623044094,1682157600,1682215200
04/22/2023,06:00,22:00,BCHM 102,32,BCHM,102,175 S University Street,40.42293206462245,-86.91632183044118,1682157600,1682215200
04/22/2023,06:00,22:00,BCHM 105,70,BCHM,105,175 S University Street,40.42293206462245,-86.91632183044118,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 005,40,BHEE,005,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 115,45,BHEE,115,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 117,78,BHEE,117,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 129,468,BHEE,129,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 170,170,BHEE,170,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 222,40,BHEE,222,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 224,31,BHEE,224,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 226,33,BHEE,226,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BHEE 236,39,BHEE,236,465 Northwestern Avenue,40.42881438493335,-86.9119295304411,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1206,21,BRNG,1206,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1222,32,BRNG,1222,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1230,36,BRNG,1230,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1232,33,BRNG,1232,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1238,33,BRNG,1238,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1242,30,BRNG,1242,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1243,30,BRNG,1243,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1245,44,BRNG,1245,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1248,24,BRNG,1248,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1254,33,BRNG,1254,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1255,30,BRNG,1255,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1260,36,BRNG,1260,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 1268,46,BRNG,1268,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 2275,27,BRNG,2275,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 2280,118,BRNG,2280,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 2290,82,BRNG,2290,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG 2291,32,BRNG,2291,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B206,28,BRNG,B206,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B212,32,BRNG,B212,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B222,49,BRNG,B222,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B230,30,BRNG,B230,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B232,30,BRNG,B232,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B238,30,BRNG,B238,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B242,30,BRNG,B242,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B243,27,BRNG,B243,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,09:00,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682168400
04/22/2023,11:50,22:00,BRNG B247,27,BRNG,B247,100 N University Street,40.42580336379179,-86.91623225927707,1682178600,1682215200
04/22/2023,06:00,22:00,BRNG B248,30,BRNG,B248,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B254,30,BRNG,B254,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B260,30,BRNG,B260,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B261,35,BRNG,B261,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRNG B268,49,BRNG,B268,100 N University Street,40.42580336379179,-86.91623225927707,1682157600,1682215200
04/22/2023,06:00,22:00,BRWN 1154,76,BRWN,1154,425 Central Drive,40.42674078864351,-86.91200505927706,1682157600,1682215200
04/22/2023,06:00,22:00,BRWN 3100,30,BRWN,3100,425 Central Drive,40.42674078864351,-86.91200505927706,1682157600,1682215200
04/22/2023,06:00,22:00,BRWN 3102,30,BRWN,3102,425 Central Drive,40.42674078864351,-86.91200505927706,1682157600,1682215200
04/22/2023,06:00,22:00,BRWN 3104,30,BRWN,3104,425 Central Drive,40.42674078864351,-86.91200505927706,1682157600,1682215200
04/22/2023,06:00,22:00,CL50 121,29,CL50,121,648 Oval Drive,40.42652015800536,-86.91505498811297,1682157600,1682215200
04/22/2023,06:00,22:00,CL50 125,40,CL50,125,648 Oval Drive,40.42652015800536,-86.91505498811297,1682157600,1682215200
04/22/2023,06:00,22:00,CL50 129,29,CL50,129,648 Oval Drive,40.42652015800536,-86.91505498811297,1682157600,1682215200
04/22/2023,06:00,09:00,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1682157600,1682168400
04/22/2023,21:00,22:00,CL50 224,470,CL50,224,648 Oval Drive,40.42652015800536,-86.91505498811297,1682211600,1682215200
04/22/2023,06:00,22:00,CRTN 1011,88,CRTN,1011,270 S Russell Street,40.42137960743191,-86.91872745742562,1682157600,1682215200
04/22/2023,06:00,22:00,FORS 216,58,FORS,216,195 Marsteller Street,40.42297689981937,-86.91416157462088,1682157600,1682215200
04/22/2023,06:00,22:00,FRNY 1043,49,FRNY,1043,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1682157600,1682215200
04/22/2023,06:00,22:00,FRNY B124,65,FRNY,B124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1682157600,1682215200
04/22/2023,06:00,22:00,FRNY G124,69,FRNY,G124,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1682157600,1682215200
04/22/2023,06:00,11:30,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1682157600,1682177400
04/22/2023,16:30,22:00,FRNY G140,234,FRNY,G140,480 Stadium Mall Drive,40.429639016516774,-86.9140240746207,1682195400,1682215200
04/22/2023,06:00,22:00,GRIS 102,60,GRIS,102,315 N Grant Street,40.426577157852996,-86.91075935927708,1682157600,1682215200
04/22/2023,06:00,22:00,GRIS 103,88,GRIS,103,315 N Grant Street,40.426577157852996,-86.91075935927708,1682157600,1682215200
04/22/2023,06:00,22:00,GRIS 118,30,GRIS,118,315 N Grant Street,40.426577157852996,-86.91075935927708,1682157600,1682215200
04/22/2023,06:00,22:00,GRIS 125,20,GRIS,125,315 N Grant Street,40.426577157852996,-86.91075935927708,1682157600,1682215200
04/22/2023,06:00,22:00,GRIS 126,30,GRIS,126,315 N Grant Street,40.426577157852996,-86.91075935927708,1682157600,1682215200
04/22/2023,06:00,22:00,GRIS 133,30,GRIS,133,315 N Grant Street,40.426577157852996,-86.91075935927708,1682157600,1682215200
04/22/2023,06:00,22:00,GRIS 134,48,GRIS,134,315 N Grant Street,40.426577157852996,-86.91075935927708,1682157600,1682215200
04/22/2023,06:00,10:00,HAAS G066,60,HAAS,G066,250 N University Street,40.42699208958057,-86.91631853044107,1682157600,1682172000
04/22/2023,20:00,22:00,HAAS G066,60,HAAS,G066,250 N University Street,40.42699208958057,-86.91631853044107,1682208000,1682215200
04/22/2023,06:00,22:00,HAMP 1113,32,HAMP,1113,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 1144,100,HAMP,1144,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 1252,63,HAMP,1252,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 1266,30,HAMP,1266,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 2101,45,HAMP,2101,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 2102,40,HAMP,2102,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 2107,32,HAMP,2107,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,18:15,HAMP 2108,44,HAMP,2108,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682201700
04/22/2023,19:45,22:00,HAMP 2108,44,HAMP,2108,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682207100,1682215200
04/22/2023,06:00,22:00,HAMP 2113,32,HAMP,2113,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 2117,45,HAMP,2117,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 2118,40,HAMP,2118,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,22:00,HAMP 2123,40,HAMP,2123,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682215200
04/22/2023,06:00,17:00,HAMP 3153,48,HAMP,3153,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682157600,1682197200
04/22/2023,18:00,22:00,HAMP 3153,48,HAMP,3153,550 Stadium Mall Drive,40.43039677265733,-86.91476679578477,1682200800,1682215200
04/22/2023,06:00,22:00,HEAV 206,30,HEAV,206,500 Oval Drive,40.42613529357269,-86.91385913044111,1682157600,1682215200
